1066.6,0.00808708,-0.00420284
1066.8,-0.00828128,0.0120579
1067,0.0783419,-0.0405767
1067.2,-0.0214553,-0.0477291
1067.4,-0.0243268,-0.00176813
1067.6,-0.0169393,-0.0290439
1067.8,0.0977441,0.00310783
1068,-0.0211628,0.0718748
1068.2,0.0181374,-0.00896384
1068.4,0.0168428,0.0446176
1068.6,0.0289686,0.0437621
1068.8,-0.00689268,0.00331164
1069,-0.0123427,0.0314741
1069.2,-0.0212267,-0.00138693
1069.4,-0.0343407,-0.0247737
1069.6,0.0400634,-0.0607902
1069.8,0.00549728,0.0352544
1070,-0.0235558,0.0326223
1070.2,-0.0362343,-0.0132107
1070.4,-0.0236018,-0.0169185
1070.6,0.0353484,0.0875255
1070.8,0.0143093,-0.0350931
1071,0.076727,-0.0978609
1071.2,-0.0296927,0.0287693
1071.4,-0.020276,0.0240579
1071.6,-0.0249582,-0.0140167
1071.8,0.0876162,-0.00195048
1072,0.0413519,-0.0499386
1072.2,-0.0316368,-0.00187264
1072.4,-0.0310285,0.0120937
1072.6,0.0552231,-0.0302312
1072.8,-0.0237889,-0.0420777
1073,0.0969954,0.0447875
1073.2,-0.0123152,-0.0520227
1073.4,0.00616065,0.00487998
1073.6,0.00934494,0.0578389
1073.8,-0.00248399,-0.0301639
1074,0.0695994,-0.0186384
1074.2,0.0529824,0.00209995
1074.4,-0.0371932,-0.0531518
1074.6,0.0130644,0.0699002
1074.8,-0.00730555,-0.0314097
1075,0.052294,0.0208541
1075.2,-0.021852,-0.094941
1075.4,-0.0417141,-0.0241069
1075.6,0.0270779,-0.0268947
1075.8,-0.00495228,0.0361568
1076,0.00140141,0.0634191
1076.2,0.0091803,-0.0156471
1076.4,-0.00878276,0.0113486
1076.6,-0.0486446,-0.0500216
1076.8,0.00156837,0.0631669
1077,-0.0550682,-0.0136734
1077.2,0.0347228,-0.0162803
1077.4,-0.0387898,0.0054582
1077.6,0.0497255,0.0565149
1077.8,0.0484328,0.0321957
1078,-0.0417922,-0.0129287
1078.2,-0.0647763,0.067527
1078.4,-0.0559888,0.0560715
1078.6,0.00640352,0.0200737
1078.8,-0.00850309,-0.00521031
1079,0.0239226,0.0430603
1079.2,-0.00251093,0.0438108
1079.4,0.0322999,-0.0713916
1079.6,-0.0155134,-0.0123051
1079.8,0.0526583,0.056778
1080,0.0266157,-0.0392439
1080.2,-0.0101382,-0.0351788
1080.4,0.0428548,-0.0474819
1080.6,-0.0186667,0.00600481
1080.8,-0.00911277,-0.0132348
1081,-0.00276173,-0.0527892
1081.2,-0.0527971,0.0796472
1081.4,0.0047708,0.000508672
1081.6,0.0296941,0.0425276
1081.8,-0.0724205,-0.0402721
1082,-0.0158224,0.0058979
1082.2,-0.00347435,0.0236885
1082.4,-0.0321456,-0.067742
1082.6,0.0264718,-0.0302856
1082.8,0.0612177,-0.0444475
1083,-0.0313104,-0.00616321
1083.2,0.00579923,0.0480837
1083.4,0.0114578,-0.0572785
1083.6,-0.0268471,0.0690541
1083.8,0.065313,-0.00702506
1084,-0.0633347,-0.0175694
1084.2,-0.00655024,0.030871
1084.4,0.0214014,0.0281978
1084.6,0.0661578,0.0365483
1084.8,0.0396218,0.0110818
1085,-0.0249512,-0.0119127
1085.2,0.0164692,-0.00556873
1085.4,0.0712216,-0.0682695
1085.6,-0.0209295,-0.0297577
1085.8,0.0139212,0.0678915
1086,-0.042209,0.0238045
1086.2,-0.0545986,0.0187478
1086.4,-0.0166737,-0.0113657
1086.6,0.0673953,0.0690162
1086.8,-0.0567033,-0.0278432
1087,0.0590966,-0.0238166
1087.2,-0.0257612,-0.0299696
1087.4,0.064513,-0.0383826
1087.6,0.0970148,0.0495744
1087.8,-0.064859,0.0222376
1088,0.0146763,-0.0539428
1088.2,0.00868813,0.0883971
1088.4,-0.0768525,0.0433029
1088.6,-0.00385013,-0.00471733
1088.8,-0.0186995,-0.0726736
1089,-0.0104551,0.0504714
1089.2,0.033977,-0.021907
1089.4,0.0123178,0.0637709
1089.6,-0.0262582,-0.0785522
1089.8,0.00422646,-0.0867631
1090,0.00587738,0.0458455
1090.2,0.0230993,0.0299115
1090.4,0.0254205,-0.0442081
1090.6,-0.0236317,0.0296593
1090.8,0.0139545,-0.0227827
1091,-0.0666037,0.0258423
1091.2,0.021511,-0.0336349
1091.4,0.0400407,-0.0469667
1091.6,0.026444,0.0153922
1091.8,0.0617011,-0.0999031
1092,-0.0320461,0.0942245
1092.2,0.0160558,0.0102789
1092.4,0.0568206,0.0812233
1092.6,-0.028895,-0.0374298
1092.8,-0.055779,0.0383782
1093,-0.00808802,-0.0942139
1093.2,-0.0024877,-0.0381684
1093.4,-0.0064591,-0.02609
1093.6,0.0638505,0.0773833
1093.8,0.00126384,-0.0302188
1094,0.00256952,-0.00910782
1094.2,-0.0531354,0.0309022
1094.4,-0.0318887,-0.0363555
1094.6,-0.0038195,0.0223389
1094.8,-0.0251842,-0.0277191
1095,-0.027227,0.0233556
1095.2,-0.011094,0.0201548
1095.4,0.00582151,0.0708403
1095.6,-0.0640004,0.0080257
1095.8,0.0552583,-0.0453801
1096,-0.0795585,0.0681777
1096.2,0.020404,-0.0182062
1096.4,0.0163429,0.0632584
1096.6,-0.0664237,0.015512
1096.8,0.0502932,-0.0811396
1097,-0.0582839,0.0128682
1097.2,0.0144961,0.0371472
1097.4,-0.0243284,0.0224859
1097.6,-0.0333507,-0.0050955
1097.8,-0.0192711,-0.0496396
1098,-0.00604746,0.0156578
1098.2,-0.0395881,0.00544644
1098.4,0.00943035,-0.0388206
1098.6,-0.110965,0.0790211
1098.8,0.0266881,-0.0233496
1099,-0.0393727,-0.0299472
1099.2,-0.0379311,0.00324196
1099.4,0.0510243,0.0049698
1099.6,-0.0113695,0.0254646
1099.8,-0.0805085,0.0383367
1100,-0.00140871,-0.000866423
1100.2,-0.0257398,-0.0745085
1100.4,-0.0711936,-0.00666447
1100.6,0.00317324,0.0300082
1100.8,0.0298164,0.0115093
1101,-0.00302076,-0.0195715
1101.2,0.06807,0.00153035
1101.4,-0.0378129,0.0464517
1101.6,-0.00929454,-0.0263619
1101.8,-0.0303044,-0.00562931
1102,-0.0324438,-0.00119035
1102.2,0.0509578,-0.0379749
1102.4,-0.0262145,0.0192297
1102.6,0.0534242,-0.0276297
1102.8,-0.0258421,0.0491795
1103,-0.0317793,-0.0177217
1103.2,0.00547317,-0.0171151
1103.4,0.0688539,0.035442
1103.6,0.00204483,0.0859237
1103.8,0.0173154,0.0139667
1104,0.0360904,0.0568551
1104.2,-0.0356388,-0.0492395
1104.4,0.0733911,-0.0292273
1104.6,-0.0133558,-0.000519119
1104.8,0.0102707,-0.00245343
1105,0.0736521,0.0158979
1105.2,-0.0013167,0.0102375
1105.4,0.0839795,-8.17515e-005
1105.6,-0.0116777,-0.031801
1105.8,0.0312743,-0.0235419
1106,-0.101537,-0.0211311
1106.2,0.0516967,0.0348982
1106.4,-0.0162464,0.0356063
1106.6,0.0298471,0.0451972
1106.8,0.00821722,0.0448844
1107,-0.0235945,-0.0101318
1107.2,-0.00090077,-0.055313
1107.4,-0.0127009,-0.0061971
1107.6,-0.0722168,-0.00523491
1107.8,0.0998558,0.0517919
1108,0.00276838,-0.00638581
1108.2,-0.00836452,0.0313702
1108.4,-0.0112655,-0.0186789
1108.6,-0.0626216,0.0631311
1108.8,0.00169145,-0.00406123
1109,0.00719263,-0.0351796
1109.2,0.0775716,-0.0191911
1109.4,0.0257216,-0.0346878
1109.6,0.0223585,0.0426003
1109.8,-0.0060781,-0.0381632
1110,0.0476265,0.0480946
1110.2,0.0126353,0.0402463
1110.4,-0.0616525,0.105842
1110.6,0.0166656,0.0685502
1110.8,-0.0858473,0.0244928
1111,0.07286,0.0113653
1111.2,0.0551692,0.014473
1111.4,0.0534387,0.0159804
1111.6,-0.00156649,0.0679032
1111.8,-0.0349118,0.0381825
1112,0.0407626,-0.0232744
1112.2,0.0688389,0.0112906
1112.4,0.0129938,0.0229151
1112.6,0.0202009,0.00126493
1112.8,-0.0554306,0.0506557
1113,0.079582,0.00668404
1113.2,0.02572,0.0209145
1113.4,0.0276898,-0.0138749
1113.6,0.0512639,-0.0193282
1113.8,0.00661661,0.0140777
1114,0.0173808,0.0527668
1114.2,-0.0715452,-0.0211571
1114.4,-0.0338665,0.0487816
1114.6,0.0429203,0.0264916
1114.8,-0.00270176,-0.0867468
1115,0.0529701,0.0970382
1115.2,0.02489,-0.0187397
1115.4,0.0180047,0.0237696
1115.6,0.0280748,-0.0308587
1115.8,0.0598622,-0.0377164
1116,-0.0247138,0.0783581
1116.2,-0.00234207,-0.0792359
1116.4,0.0111551,-0.109847
1116.6,0.000416485,0.00037825
1116.8,0.0645488,0.0386417
1117,0.0466331,9.58052e-005
1117.2,-0.0593053,-0.00734377
1117.4,0.0460523,0.0339103
1117.6,0.0562848,0.00876302
1117.8,-0.0270115,-0.00767059
1118,0.00680245,-0.0442166
1118.2,0.027982,0.0747688
1118.4,0.0860045,-0.0896136
1118.6,-0.0177309,0.0155348
1118.8,0.0670821,-0.0830673
1119,0.0207825,0.00210786
1119.2,0.0177428,0.0520538
1119.4,0.0661362,-0.0520336
1119.6,-0.0111592,-0.068804
1119.8,-0.0706525,-0.0608069
1120,0.0373594,0.00398225
1120.2,0.0183647,-0.0509519
1120.4,0.00536324,0.072673
1120.6,-0.0170973,-0.0296688
1120.8,-0.0327461,0.0842607
1121,-0.0730882,-0.0127255
1121.2,-0.0269016,-0.0304497
1121.4,-0.00465855,-0.0559572
1121.6,0.0918057,7.8667e-005
1121.8,-0.0180244,-0.00267123
1122,-0.0164736,0.0205438
1122.2,-0.000573345,-0.0200363
1122.4,0.0235636,-0.023124
1122.6,0.0349053,0.0503477
1122.8,-0.0550911,-0.0562412
1123,-0.00784906,0.00544854
1123.2,-0.0081747,-0.0496816
1123.4,-0.00272837,0.0428938
1123.6,0.0807148,0.101442
1123.8,-0.029761,0.0298745
1124,0.0357903,0.009143
1124.2,0.0864279,-0.00941626
1124.4,0.0481077,0.0419537
1124.6,0.0671885,-0.00618306
1124.8,0.024142,-0.0311278
1125,0.0267689,0.0170435
1125.2,0.0387614,0.0392629
1125.4,-0.0912472,0.0789403
1125.6,-0.0157846,0.0312661
1125.8,-0.0293187,0.000310166
1126,0.0513847,-0.0650581
1126.2,0.0179509,0.0396829
1126.4,0.0121845,0.0343678
1126.6,0.0461764,0.00242425
1126.8,-0.0174417,-0.00455352
1127,0.00508294,0.00467595
1127.2,0.0224185,-0.0165834
1127.4,-0.0480651,0.0335546
1127.6,0.0106473,-0.0719356
1127.8,-0.0529559,0.0257486
1128,-0.0265655,0.0245152
1128.2,-0.00199728,0.0323787
1128.4,0.0543827,0.019049
1128.6,-0.0456349,-0.0857677
1128.8,-0.0491913,0.0213119
1129,-0.0851398,0.0272877
1129.2,0.0249253,0.00515401
1129.4,0.0812819,0.0324416
1129.6,-0.058897,0.0369666
1129.8,0.0919944,0.0502232
1130,0.0581854,0.00464601
1130.2,-0.0445021,0.0296439
1130.4,-0.0508575,0.0110529
1130.6,0.0311272,-0.00941969
1130.8,0.0523078,-0.00455321
1131,-0.0548661,0.0430493
1131.2,-0.0133247,0.0926819
1131.4,0.0187006,-0.0493227
1131.6,0.0304931,-0.00287064
1131.8,-0.00418109,0.071859
1132,-0.0166314,0.00263644
1132.2,0.055854,0.0425558
1132.4,-0.0161927,-0.0109521
1132.6,-0.019612,-0.0920148
1132.8,0.0648036,0.00901179
1133,-0.0550654,-0.0243006
1133.2,0.0368942,0.0404453
1133.4,0.0105961,0.0212402
1133.6,-0.000244073,-0.00536063
1133.8,-0.00156959,-0.0174019
1134,-0.0453821,-0.0171037
1134.2,0.0344453,0.0442837
1134.4,0.0767687,-0.020829
1134.6,0.0460227,-0.0369399
1134.8,-0.0315047,-0.037849
1135,-0.0488286,0.00857437
1135.2,-0.0501728,-0.0891193
1135.4,-0.00161493,-0.0417456
1135.6,-0.0419304,-0.0226342
1135.8,-0.0503756,-0.00888944
1136,-0.0753426,0.0577671
1136.2,0.0370584,-0.0106088
1136.4,0.0256198,0.00196806
1136.6,-0.00225846,0.0035174
1136.8,-0.0205736,-0.055012
1137,0.0036792,-0.0436384
1137.2,0.0561271,0.00517062
1137.4,-0.0495542,-0.013402
1137.6,0.0233866,-0.0111209
1137.8,-0.00692363,0.00776477
1138,-0.0194942,-0.0922813
1138.2,-0.0620592,0.0367898
1138.4,-0.0248043,-0.0230454
1138.6,0.0232961,0.0197828
1138.8,-0.00160996,-0.0231699
1139,0.0263526,-0.0215308
1139.2,-0.0339651,0.0693184
1139.4,0.0233328,0.0336164
1139.6,0.0327953,-0.00905578
1139.8,0.076709,0.105994
1140,0.0254417,0.0557169
1140.2,0.0246278,0.041336
1140.4,0.039826,0.0582138
1140.6,0.0624608,-0.0013762
1140.8,0.000352425,0.0099133
1141,-0.00357704,-0.0102559
1141.2,0.0548231,-0.0485699
1141.4,0.0401503,-0.0705703
1141.6,0.0331212,-0.00939327
1141.8,0.0309391,-0.0186014
1142,-0.0339372,-0.071379
1142.2,-0.0393925,-0.00378907
1142.4,0.00401466,-0.0553937
1142.6,-0.139249,-0.0623999
1142.8,-0.00437708,-0.00926861
1143,0.0312604,0.0502582
1143.2,0.0229392,0.00190494
1143.4,-0.0549305,0.0106801
1143.6,0.00970839,-0.0301291
1143.8,-0.0300573,-0.00418702
1144,-0.0669331,0.0190219
1144.2,-0.0416637,0.0435842
1144.4,-0.0870022,0.0377905
1144.6,-0.010752,-0.00927454
1144.8,0.0915031,-0.0264615
1145,-0.0941,0.012278
1145.2,0.00111132,-0.0337858
1145.4,-0.0216743,-0.115404
1145.6,0.00949902,-0.000578999
1145.8,-0.0405385,0.0231406
1146,-0.0194367,0.0382065
1146.2,-0.0758156,-0.0332605
1146.4,0.0211921,0.0659294
1146.6,-0.0227027,-0.0227608
1146.8,0.0375844,-0.0687915
1147,-0.0837289,0.0150535
1147.2,-0.0298393,-0.00922715
1147.4,-0.0589382,0.0401123
1147.6,0.0594497,-0.0323324
1147.8,0.0275502,-0.0454109
1148,0.0596999,0.0590095
1148.2,0.0151964,-0.0101556
1148.4,-0.0586487,-0.0762083
1148.6,-0.00217413,0.0464739
1148.8,0.0306946,-0.0771036
1149,0.0262279,0.0153921
1149.2,-0.00578627,-0.0686516
1149.4,-0.0235381,0.066745
1149.6,0.0136301,0.0621591
1149.8,-0.0942415,0.0252791
1150,0.0308224,0.0500452
1150.2,-0.0244324,-0.0380996
1150.4,0.0725442,0.0400133
1150.6,0.0509762,-0.100517
1150.8,-0.0124456,-0.0359329
1151,0.0215783,-0.0192719
1151.2,-0.00810812,-0.0436763
1151.4,0.0358352,0.0249458
1151.6,0.0146766,-0.0107708
1151.8,0.00321516,0.0140687
1152,-0.0150374,0.0447236
1152.2,0.0221524,0.00149402
1152.4,-0.00787113,0.0283773
1152.6,-0.0587599,-0.0584314
1152.8,-0.0475074,0.0236722
1153,-0.00359328,0.00473699
1153.2,-0.0187174,-0.0699009
1153.4,0.0532795,0.0555184
1153.6,-0.0613143,0.0232978
1153.8,-0.0212338,0.0800642
1154,-0.00570231,-0.0309091
1154.2,0.00325626,0.0409597
1154.4,-0.0363099,-0.00562883
1154.6,0.0254616,0.0221907
1154.8,-0.0456088,-0.0562524
1155,0.0375423,0.055431
1155.2,-0.0250501,0.0154388
1155.4,-0.0320504,-0.0240822
1155.6,-0.000424051,-0.00316782
1155.8,-0.000389049,-0.043869
1156,-0.0590944,-0.0293012
1156.2,0.0161182,0.0137496
1156.4,-0.0365029,0.0178682
1156.6,-0.0198307,0.00404357
1156.8,-0.061322,-0.0384185
1157,-0.05589,-0.0103007
1157.2,0.0380533,0.0375705
1157.4,-0.0716643,0.0120983
1157.6,0.00611114,0.0103797
1157.8,0.103897,-0.00873965
1158,0.0476991,-0.0552161
1158.2,0.0350871,-0.0168085
1158.4,-0.0134808,-0.0315069
1158.6,0.053711,0.0173404
1158.8,-0.0285649,0.00298541
1159,0.0470371,-0.0901865
1159.2,0.0467148,0.0858523
1159.4,-0.0344878,-0.0636718
1159.6,-0.0401601,0.103583
1159.8,0.0118126,0.0323776
1160,0.021332,-0.0528277
1160.2,-0.0683298,0.00419295
1160.4,-0.0168356,-0.0735687
1160.6,-0.0394531,0.0169781
1160.8,-0.033763,-0.0253476
1161,-0.0942534,0.0117624
1161.2,0.0527184,-0.00469185
1161.4,-0.0018283,0.0225467
1161.6,0.042616,0.0336107
1161.8,-0.00894048,-0.0162131
1162,-0.0155611,0.0261014
1162.2,0.00500555,0.00688535
1162.4,0.0355338,0.0234969
1162.6,-0.00333904,-0.015902
1162.8,0.0210144,-0.0186303
1163,-0.063006,0.0117323
1163.2,0.00530526,0.0152176
1163.4,0.0602614,0.077763
1163.6,0.0566835,0.0106683
1163.8,0.0263766,0.0320954
1164,-0.0255876,0.0426393
1164.2,-0.0232259,0.0100146
1164.4,0.0156727,0.0349875
1164.6,-0.036456,-0.00649861
1164.8,0.0308193,-0.0492816
1165,0.0322033,-0.057877
1165.2,0.00314716,0.0145147
1165.4,0.000653022,0.00831326
1165.6,-0.011607,0.0394244
1165.8,-0.0465182,0.0658096
1166,0.0763619,-0.005567
1166.2,-0.0307322,-0.0203555
1166.4,0.0684829,0.0263151
1166.6,0.0645311,-0.0196774
1166.8,0.0857861,0.0383795
1167,0.00986491,-0.0449852
1167.2,0.0225128,0.0171357
1167.4,-0.0126706,-0.0373312
1167.6,0.00750101,-0.068339
1167.8,-0.073716,-0.000716735
1168,-0.00243661,-0.0600117
1168.2,-0.0421794,0.0587118
1168.4,-0.0127397,0.0122397
1168.6,0.0636047,0.030209
1168.8,-0.0040215,-0.00477946
1169,-0.0223419,-0.00165609
1169.2,0.0344916,0.0423871
1169.4,-0.0427864,0.0565954
1169.6,-0.0673528,0.00648103
1169.8,0.0264554,0.0287657
1170,-0.00336354,0.0226077
1170.2,-0.0744762,0.0300918
1170.4,0.0220784,-0.0113089
1170.6,0.0198267,0.0276319
1170.8,-0.0179957,-0.0225875
1171,0.0162119,0.00397036
1171.2,-0.055075,-0.0452828
1171.4,0.00804765,-0.0277915
1171.6,0.0498217,-0.0524335
1171.8,0.0494885,0.0481986
1172,0.080423,0.0154551
1172.2,-0.0022456,-0.072141
1172.4,0.0755563,0.0750589
1172.6,-0.0591403,-0.0476767
1172.8,-0.0226915,-0.0125202
1173,0.121695,0.073776
1173.2,-0.0213647,0.0435108
1173.4,0.0359334,0.0233914
1173.6,0.0722934,-0.0583857
1173.8,-0.00422458,-0.0199835
1174,0.0367727,-0.0116552
1174.2,-0.00902431,0.0485533
1174.4,0.0303308,0.04466
1174.6,0.0190099,-0.0253612
1174.8,0.0326821,-0.0415672
1175,0.0793571,0.0172924
1175.2,0.0523682,0.0475179
1175.4,-0.0036778,-0.0183905
1175.6,0.00168702,-4.12027e-005
1175.8,-0.0127718,0.0538001
1176,0.0135981,0.0412939
1176.2,-0.00656985,0.0496942
1176.4,0.0283783,0.00433243
1176.6,0.00735865,-0.0471826
1176.8,0.0342359,-0.0324782
1177,0.00547939,-0.0157517
1177.2,-0.00244969,-0.0328452
1177.4,0.0164439,-0.055235
1177.6,0.0286201,0.0380942
1177.8,0.0116289,-0.105232
1178,0.0572579,-0.0253231
1178.2,-0.0366721,0.0470309
1178.4,-0.00903843,0.0149899
1178.6,-0.0493242,0.0251993
1178.8,-0.00224571,-0.00539211
1179,0.0436054,-0.00345064
1179.2,-0.0608544,0.054837
1179.4,0.00020363,-0.0343352
1179.6,0.024143,0.00151453
1179.8,0.00490888,0.00686535
1180,0.0291398,0.0113802
1180.2,0.0199892,0.0127944
1180.4,-0.0199342,-0.120114
1180.6,0.0308442,0.039002
1180.8,0.0151774,0.0970486
1181,0.000753139,0.0111568
1181.2,0.0253502,0.0577704
1181.4,0.0262032,0.0329442
1181.6,0.0437935,0.0324739
1181.8,-0.0587335,-0.0504668
1182,0.00912978,-0.0140208
1182.2,-0.0341813,0.0823105
1182.4,0.0461609,-0.00556236
1182.6,-0.0711882,0.0614877
1182.8,-0.0117374,0.0109026
1183,0.0113037,-0.0477956
1183.2,0.0604081,0.123941
1183.4,-0.0116849,-0.0186927
1183.6,0.00904991,-0.0156161
1183.8,0.00571721,0.0843277
1184,0.0305078,0.0474151
1184.2,-0.0368777,0.0292787
1184.4,0.000344506,0.0304736
1184.6,0.0291364,-0.0242865
1184.8,0.013812,-0.00728348
1185,0.0650896,-0.0107342
1185.2,0.0473492,0.0319731
1185.4,0.0189085,0.0804951
1185.6,0.0260317,0.0652159
1185.8,0.0272561,-0.0280994
1186,0.0158444,0.00683406
1186.2,-0.0730268,-0.0444545
1186.4,0.0586269,-0.0644305
1186.6,-0.0220833,0.0230962
1186.8,-0.0123129,-0.0240436
1187,0.0179097,0.0390365
1187.2,0.0277594,-0.0719603
1187.4,-0.0686543,0.00981477
1187.6,0.00571841,-0.0343417
1187.8,0.0761517,0.0515241
1188,0.0139722,-0.0133767
1188.2,-0.0487056,0.00301337
1188.4,0.014118,0.0202921
1188.6,-0.0146276,-0.0140197
1188.8,0.0186463,-0.023605
1189,0.00576548,0.00428133
1189.2,-0.0288495,0.0165404
1189.4,0.0105654,-0.0249306
1189.6,-0.0552876,-0.0289359
1189.8,0.0256681,0.027204
1190,-0.0168736,0.00984429
1190.2,0.0102552,0.0433497
1190.4,0.00246871,0.000842581
1190.6,-0.0176052,0.0474683
1190.8,-0.0030961,0.0780804
1191,0.0569704,-0.0819668
1191.2,-0.0221052,0.0430243
1191.4,0.035613,-0.0500475
1191.6,-0.0495046,-0.0135377
1191.8,0.0411141,-0.034539
1192,-0.085301,-0.0553595
1192.2,0.031824,-0.0407026
1192.4,-0.0137113,-0.00779277
1192.6,0.00606086,0.0273726
1192.8,-0.00396261,0.0226215
1193,0.0520594,0.00915754
1193.2,0.0968368,0.109208
1193.4,0.050711,0.00374381
1193.6,0.0111916,-0.0432863
1193.8,0.0473788,0.0133507
1194,-0.0303712,-0.0134776
1194.2,0.00187706,-0.00889198
1194.4,0.0155928,0.0124675
1194.6,0.0140206,-0.0345184
1194.8,-0.00444721,-0.0678349
1195,0.0169331,0.0144502
1195.2,-0.00158857,0.0125746
1195.4,-0.0132518,0.0164733
1195.6,-0.058456,0.0511081
1195.8,0.05077,-0.0496259
1196,0.0174121,0.0060984
1196.2,0.0101741,0.0204993
1196.4,-0.0522845,0.0192096
1196.6,-0.0162287,-0.0462263
1196.8,-0.0129806,0.0162351
1197,0.0492561,0.00682213
1197.2,0.0422671,-0.00352669
1197.4,0.0113057,-0.0176404
1197.6,-0.0167621,0.0347081
1197.8,0.0355971,-0.0634752
1198,0.0693083,0.0105204
1198.2,-0.0235842,-0.022835
1198.4,0.000784259,-0.0207755
1198.6,0.0152774,-0.0403366
1198.8,0.0164331,0.0496152
1199,0.0632462,0.0207643
1199.2,-0.00573767,-0.0703525
1199.4,0.0363624,0.0152923
1199.6,0.084723,0.0147985
1199.8,0.0425291,-0.0565055
1200,0.0186459,0.0160308
1200.2,0.0143822,-0.00755824
1200.4,0.0931902,-0.0338707
1200.6,0.071989,-0.0591991
1200.8,0.0763754,0.0591575
1201,0.0410734,-0.03099
1201.2,0.0469872,-0.0167362
1201.4,-0.0356987,-0.0932459
1201.6,-0.0827494,0.00508744
1201.8,0.0187653,-0.021698
1202,-0.0171988,0.0519471
1202.2,-0.0206675,0.00493697
1202.4,0.0163675,0.0229717
1202.6,-0.0120017,0.0417646
1202.8,0.0419706,-0.00630598
1203,0.0312238,0.0869317
1203.2,-0.0174244,0.00294328
1203.4,-0.034518,0.0597854
1203.6,-0.0725161,0.0211962
1203.8,0.0699078,0.00351984
1204,0.0547293,-0.0339801
1204.2,0.108885,0.0122328
1204.4,0.0400519,-0.0152921
1204.6,0.0512023,0.00216011
1204.8,0.0127751,-0.0107653
1205,0.0437095,-0.04936
1205.2,0.044174,-0.0291979
1205.4,-0.000580566,-0.0173628
1205.6,-0.00705359,0.0889808
1205.8,0.0480157,0.0586222
1206,-0.00409701,-0.0330965
1206.2,-0.0383113,0.0224603
1206.4,-0.107466,0.00243085
1206.6,0.0417478,-0.0468114
1206.8,0.0270838,0.0281594
1207,-0.013327,-0.0877267
1207.2,0.0366487,0.00176784
1207.4,0.0011783,-0.0658885
1207.6,0.0961294,0.0478452
1207.8,-0.0186631,-0.0372562
1208,-0.0177303,0.0345655
1208.2,0.0339919,0.0090922
1208.4,0.0432192,0.0233663
1208.6,0.0316549,-0.00261097
1208.8,-0.0151115,0.0280514
1209,-0.0903048,0.0241915
1209.2,0.0642127,-0.0356759
1209.4,0.0163301,-0.0135015
1209.6,0.000466892,0.0484234
1209.8,0.0522197,0.0237508
1210,0.0610158,-0.0975392
1210.2,-0.026228,0.0340413
1210.4,-0.0317305,0.00536015
1210.6,0.00433728,0.0941569
1210.8,-0.0700292,-0.0509928
1211,0.0450407,-0.0468486
1211.2,0.0253482,0.0627777
1211.4,-0.0122577,0.040463
1211.6,-0.0501646,-0.0191003
1211.8,0.0219141,0.00628259
1212,0.0139859,-0.00672139
1212.2,-0.073522,0.0242603
1212.4,-0.020671,-0.0843034
1212.6,-0.0228985,-0.0120746
1212.8,0.0490328,0.0128334
1213,0.0466086,0.0131415
1213.2,-0.0761319,0.0505398
1213.4,0.000420505,0.0492574
1213.6,-0.0560931,-0.0257759
1213.8,-0.119025,0.0220694
1214,0.000561213,0.0507941
1214.2,0.0583205,0.0177496
1214.4,-0.0709686,0.0788755
1214.6,-0.00252496,0.0207262
1214.8,0.0534659,0.0453059
1215,-0.0172435,-0.034906
1215.2,-0.0423243,8.1379e-005
1215.4,0.0230711,-0.0198556
1215.6,-0.0375572,0.0208893
1215.8,-0.0502646,-0.0833398
1216,-0.0444473,-0.0634709
1216.2,-0.05435,0.0940224
1216.4,0.0415563,-0.0513934
1216.6,-0.0199269,0.0355372
1216.8,0.0949766,0.0711871
1217,-0.0524937,-0.087816
1217.2,0.066711,0.00490663
1217.4,0.00535618,0.0527111
1217.6,0.0195538,-0.00885075
1217.8,-0.00463438,0.0346635
1218,0.0115005,-0.0352558
1218.2,0.055934,0.0077541
1218.4,0.0362015,-0.0259708
1218.6,0.0228903,0.020324
1218.8,-0.0268731,0.0571475
1219,-0.00849442,0.0205893
1219.2,-0.00585821,-0.0520577
1219.4,0.0356129,0.0363253
1219.6,-0.0516146,-0.103509
1219.8,0.094162,0.0119741
1220,-0.0419861,-0.0307207
1220.2,-0.0126154,-0.0485356
1220.4,-0.00308942,-0.0170265
1220.6,-0.0408282,-0.0252461
1220.8,-0.0213219,0.0211929
1221,0.0696081,0.0102279
1221.2,-0.010223,0.0494343
1221.4,0.0400835,0.0428896
1221.6,-0.0170203,0.026385
1221.8,0.0249294,-0.0206482
1222,0.00264938,-0.028415
1222.2,0.0122756,0.0457276
1222.4,0.0439647,0.0215258
1222.6,-0.0490962,-0.030114
1222.8,0.00874703,0.00696189
1223,-0.0149515,-0.0158499
1223.2,0.0238267,-0.0569069
1223.4,0.0179717,0.00210872
1223.6,-0.00649427,0.0456663
1223.8,0.0209289,0.0265368
1224,0.019781,-0.0674401
1224.2,0.0607822,0.0855564
1224.4,0.0237647,0.00523582
1224.6,-0.0416976,0.0010055
1224.8,0.0193693,0.000395746
1225,0.00390262,-0.0518809
1225.2,-0.00382671,0.0163436
1225.4,-0.00602173,0.0313014
1225.6,0.0503071,0.00383922
1225.8,0.00385021,-0.0202375
1226,-0.0170771,0.0411349
1226.2,-0.00901704,-0.0267535
1226.4,0.0275089,-0.0048165
1226.6,-0.0565568,-0.0107933
1226.8,-0.000102047,0.0768671
1227,0.00910062,0.0172277
1227.2,-0.0791739,-0.0353221
1227.4,-0.00124618,-0.0600555
1227.6,0.0144998,0.0362337
