3681.6,0.0077394,-0.00112461
3681.8,-0.01541,0.00084421
3682,0.0296635,0.00788857
3682.2,-0.0324029,0.00783098
3682.4,-0.00229913,-0.016036
3682.6,0.0117601,0.0144106
3682.8,0.00331624,-0.00848926
3683,-0.0339105,-0.00725693
3683.2,-0.00733337,0.0215479
3683.4,0.0251497,0.00830765
3683.6,0.0134571,0.00521147
3683.8,-0.00280971,0.004779
3684,-0.0132262,0.00747488
3684.2,0.00232845,-0.0233451
3684.4,0.0074202,-0.00129067
3684.6,0.00786613,-0.001825
3684.8,0.0286376,0.0205423
3685,0.0116605,-0.0102675
3685.2,0.0463193,-0.0149023
3685.4,0.0113733,0.0163321
3685.6,0.0049768,0.00720076
3685.8,-0.0145212,0.0161059
3686,0.0205774,-0.0150824
3686.2,0.0260654,0.00205672
3686.4,0.0117743,-0.00888929
3686.6,0.0493364,-0.00768617
3686.8,-0.00512092,-0.00340632
3687,-0.0094496,-0.000913776
3687.2,-0.0268651,-0.00615416
3687.4,-0.00595276,-0.00539942
3687.6,0.0160952,0.0110966
3687.8,0.00995776,0.0116254
3688,0.00933257,-0.0100839
3688.2,0.0204869,0.00298803
3688.4,0.00682385,-0.0124403
3688.6,-0.00199603,-0.00474358
3688.8,0.0174689,0.0115163
3689,-0.000289826,-0.00993903
3689.2,0.00941622,-0.0152558
3689.4,-0.0024501,-0.00824535
3689.6,0.0313605,-0.00619894
3689.8,-0.00133023,0.00812576
3690,0.00666011,0.00828717
3690.2,0.0109598,0.00946452
3690.4,0.00748483,0.0239308
3690.6,0.0137709,-0.0218996
3690.8,0.0198991,0.0133153
3691,0.0347731,0.0139316
3691.2,-0.00948467,0.0235019
3691.4,0.0301214,-0.0394192
3691.6,-0.00444356,-0.00391114
3691.8,-0.015522,-0.0390307
3692,-0.0193853,-0.015107
3692.2,0.00598802,0.00920462
3692.4,-0.0249839,0.0012679
3692.6,-0.00710159,-0.0187127
3692.8,0.0125151,0.0275092
3693,-0.00084767,0.00255066
3693.2,0.0216573,0.0071592
3693.4,0.00201761,0.0278293
3693.6,0.00195197,-0.00627726
3693.8,0.00112051,0.0282851
3694,-0.000387721,0.0346178
3694.2,-0.00481391,0.00427977
3694.4,-0.00168002,0.00727655
3694.6,0.0103217,-0.0139166
3694.8,0.0246509,-0.0186592
3695,0.00910516,-0.0215682
3695.2,0.0198374,0.00792234
3695.4,-0.0247428,0.00954259
3695.6,0.0187905,-0.00331273
3695.8,-0.000536982,0.00248022
3696,0.00177514,-0.0115231
3696.2,-0.00192209,0.0107598
3696.4,0.002415,-0.0169793
3696.6,0.0203139,0.00767207
3696.8,0.0156512,-0.0041073
3697,-9.21292e-005,0.0123713
3697.2,0.0172744,-0.0135086
3697.4,-0.0053051,-0.0048738
3697.6,-0.00636004,-0.000820639
3697.8,-0.0265146,0.0226163
3698,0.0122545,-0.00519858
3698.2,0.0208843,-0.00895706
3698.4,0.000112123,-0.0072327
3698.6,0.022216,0.00881411
3698.8,-0.00383622,-0.00114772
3699,0.0394024,0.0138775
3699.2,0.0091643,0.0115097
3699.4,0.0258391,-0.00503429
3699.6,0.00109739,-0.00478398
3699.8,0.00546551,0.00787745
3700,0.0238957,0.00683515
3700.2,-0.0194331,-0.0317529
3700.4,-0.0039403,0.0189044
3700.6,0.00687777,0.0221592
3700.8,0.00508822,-0.0189875
3701,-0.0125884,0.00417404
3701.2,0.0309999,0.00499611
3701.4,0.00444712,0.00572876
3701.6,-0.00238102,0.0240629
3701.8,0.024372,-0.00438072
3702,0.030318,0.00126501
3702.2,0.0172088,0.00743964
3702.4,0.0103425,-0.0165785
3702.6,0.0328018,0.00463076
3702.8,0.0101119,-0.00624174
3703,0.0164184,0.0193569
3703.2,-0.0119057,0.0137918
3703.4,0.00919455,0.02176
3703.6,-0.00187931,-0.000574311
3703.8,0.00923869,-0.0230593
3704,-0.023183,-0.0202549
3704.2,0.0251528,0.0130914
3704.4,0.00933178,-0.00178049
3704.6,0.00625219,-0.0156443
3704.8,-0.00305355,0.00742053
3705,0.0013796,-0.00233485
3705.2,0.00175451,-0.0221789
3705.4,0.00621155,-0.0105979
3705.6,0.0199795,0.00934144
3705.8,0.0144032,-0.000941182
3706,0.0174426,0.0335309
3706.2,-0.00281876,-0.0150089
3706.4,0.0203073,0.00993987
3706.6,0.00273884,0.00587981
3706.8,-0.00159755,-0.00638547
3707,0.0126256,0.00941701
3707.2,0.0090693,0.00717667
3707.4,0.0131954,0.00967595
3707.6,0.0330302,-0.0199447
3707.8,0.017275,0.0174504
3708,0.0009388,-3.5494e-005
3708.2,0.0145947,0.00281757
3708.4,0.0057023,0.0165218
3708.6,-0.000894016,-0.000116121
3708.8,0.00996184,0.0149056
3709,-0.0182285,0.0093167
3709.2,-0.0084448,-0.0118656
3709.4,0.0143985,0.00333975
3709.6,-0.0154801,-0.0105329
3709.8,-0.00558378,-0.00532955
3710,0.0151232,-0.00426025
3710.2,0.0302766,0.0295701
3710.4,-0.0330781,-0.0108271
3710.6,0.0161874,-0.0120143
3710.8,-0.00754375,0.00964145
3711,0.0075065,-0.0178285
3711.2,0.00905304,0.000629326
3711.4,0.0312741,-0.00183625
3711.6,0.0305594,-0.00889658
3711.8,0.000985445,-0.0221341
3712,0.00465218,-0.000993061
3712.2,0.00265233,-0.00875909
3712.4,0.0126683,-0.00416623
3712.6,-0.0133317,-0.0122783
3712.8,0.00715906,0.00690024
3713,0.00599784,0.00528771
3713.2,0.0264143,-0.00997242
3713.4,-0.00774743,0.00342408
3713.6,0.0345819,-0.00618517
3713.8,-0.00320833,-0.00363137
3714,0.0114447,-0.0138758
3714.2,-0.0298959,0.0224516
3714.4,0.0053897,0.0112243
3714.6,0.00319515,0.00463936
3714.8,-0.00509986,-0.0240921
3715,0.0231236,-0.0213398
3715.2,-0.00355125,0.00463885
3715.4,0.0312531,0.0317948
3715.6,0.0231099,0.0188212
3715.8,0.0133138,0.0096657
3716,-0.0102798,0.0364936
3716.2,0.019943,-0.00319288
3716.4,0.00743315,-0.00483193
3716.6,-0.00677004,-0.00910942
3716.8,0.0250214,-0.0159448
3717,0.0044944,0.00385938
3717.2,-0.0321462,-0.019633
3717.4,-0.00409143,0.0136748
3717.6,0.00274683,0.00214947
3717.8,0.0154463,0.0165916
3718,0.0134807,-0.00402649
3718.2,-0.00985022,-0.00843503
3718.4,0.020441,-0.0128042
3718.6,0.0127792,0.00453621
3718.8,-0.0064483,0.00585388
3719,0.00771826,-0.0025548
3719.2,-0.0170671,0.00508207
3719.4,0.0150164,-0.00318688
3719.6,0.0156671,-0.00777549
3719.8,-0.00868122,0.0125496
3720,0.00721596,0.00773183
3720.2,-0.00729144,0.0106548
3720.4,0.0207832,0.0182057
3720.6,-0.0188783,0.011511
3720.8,-0.00292519,0.025771
3721,-0.00547667,0.0179119
3721.2,0.0138368,-0.0148345
3721.4,0.00703401,-0.0137603
3721.6,0.0331227,-0.00138843
3721.8,-0.000521818,-0.0178577
3722,-0.00815113,0.00548437
3722.2,-0.0418771,0.0184843
3722.4,-0.0150561,-0.00480234
3722.6,0.0180916,-0.00910337
3722.8,0.00543364,0.0170574
3723,-0.00348558,-0.00322366
3723.2,-0.000716037,-0.0303134
3723.4,0.0283262,-0.025905
3723.6,-0.00671755,-0.000270183
3723.8,-0.000385786,-0.0127734
3724,-0.00220967,-0.00671558
3724.2,0.00338618,-0.0140963
3724.4,-0.00612452,-0.0136263
3724.6,0.00747734,-0.000779126
3724.8,0.0301008,-0.00188265
3725,0.018858,0.0151965
3725.2,-0.014353,0.0187368
3725.4,0.00659525,-0.0104457
3725.6,0.0281087,-0.00322129
3725.8,-0.0211029,0.00366989
3726,0.0166429,0.00425656
3726.2,-0.0246855,-0.0145023
3726.4,0.0115784,-0.0168329
3726.6,-0.00571556,-0.0115206
3726.8,0.00897446,0.00351953
3727,0.0232127,-0.019145
3727.2,-0.0106757,-0.00544154
3727.4,0.0100206,0.00202618
3727.6,-0.0125157,0.0219476
3727.8,0.0346101,-0.0250152
3728,0.0197261,-0.0188012
3728.2,-0.0105948,-0.00577369
3728.4,0.00759276,-0.00408684
3728.6,0.0231209,-0.0205408
3728.8,0.0343892,0.0175037
3729,0.0079432,0.00532937
3729.2,0.0118985,-0.00551464
3729.4,0.014204,-0.000629469
3729.6,0.0230899,0.00111054
3729.8,0.00220269,0.000344629
3730,-0.00174899,0.00343646
3730.2,-0.00713456,0.00777262
3730.4,-0.025875,0.00926321
3730.6,-0.00550617,0.00111816
3730.8,-0.00961138,0.00417003
3731,0.0120133,-0.0103521
3731.2,-0.00653537,-0.0226121
3731.4,0.00150131,-0.0194171
3731.6,-0.018413,-0.00435438
3731.8,-0.00693792,-0.0100291
3732,0.0316274,-0.0080307
3732.2,0.00322201,0.00420501
3732.4,0.018691,0.0205474
3732.6,0.00720655,0.00319572
3732.8,0.00877663,-0.05523
3733,0.00937441,0.0159611
3733.2,0.00245869,-0.000995853
3733.4,-0.00265462,-0.00615989
3733.6,0.00821321,0.0277418
3733.8,0.0132341,0.0165688
3734,0.0119903,0.0273285
3734.2,0.0404081,0.00687803
3734.4,0.0218724,0.0129102
3734.6,-0.00602651,-0.0200432
3734.8,0.0292583,-0.00169443
3735,0.0140178,0.00117688
3735.2,-0.0109207,-0.00246546
3735.4,0.0353563,0.0120393
3735.6,-0.0112496,0.00235196
3735.8,0.00571622,0.0216692
3736,0.0125189,-0.0130348
3736.2,-0.00407882,-0.00489651
3736.4,0.0113298,-0.0085173
3736.6,-0.0102643,-0.0123278
3736.8,0.0293029,-0.00879965
3737,0.0155003,0.023087
3737.2,0.00673163,-0.0133737
3737.4,0.00504149,-0.0295072
3737.6,0.00724663,0.00854239
3737.8,-0.00245955,-0.0330327
3738,0.00942413,0.0131471
3738.2,0.0139818,0.00341476
3738.4,0.00944165,-0.000485263
3738.6,0.0117218,-0.000467794
3738.8,0.0339386,0.0101838
3739,-0.0139057,0.0196549
3739.2,0.0298341,0.015049
3739.4,-0.0017581,0.0262345
3739.6,0.034961,0.015666
3739.8,-0.00707675,-0.00304259
3740,-0.00765631,0.00284739
3740.2,0.00910768,-0.0137626
3740.4,0.00918067,0.00594194
3740.6,-0.0109745,0.0080562
3740.8,-0.00899581,0.0100828
3741,-0.0186802,-0.0249494
3741.2,0.00718056,-0.0142676
3741.4,0.00240725,0.0171442
3741.6,0.00580913,-0.000460769
3741.8,0.00834673,-0.00451746
3742,-0.0107959,-0.0198597
3742.2,0.0346342,-0.0137107
3742.4,0.0146133,0.0182202
3742.6,-0.00295855,-0.0200977
3742.8,0.035541,-0.0311629
3743,-0.000944448,-0.00037057
3743.2,0.0217529,-0.00501984
3743.4,-0.0189651,0.0134833
3743.6,0.00657451,-0.0260685
3743.8,-0.0173637,-0.0153842
3744,-0.0066624,-0.00922038
3744.2,0.0259157,-0.0403444
3744.4,0.0152977,-0.0182567
3744.6,0.0222378,-0.0102184
3744.8,0.0210144,0.00937665
3745,0.0038107,-0.00519404
3745.2,0.0156596,-0.00274418
3745.4,0.00348181,-0.0196944
3745.6,0.0179035,-0.00660514
3745.8,-0.0194393,-0.0107427
3746,0.0244566,-0.0141079
3746.2,0.0277746,0.0159563
3746.4,0.00831034,0.0120344
3746.6,-0.0158254,-0.0380534
3746.8,0.0266628,-0.00684857
3747,-0.0133475,-0.0184374
3747.2,0.0379824,-0.0153952
3747.4,-0.0107339,-0.0132418
3747.6,-0.0199905,0.0199185
3747.8,0.0161397,0.00721095
3748,0.0153197,0.005244
3748.2,4.34732e-005,-0.0272795
3748.4,0.00101811,-0.000303351
3748.6,0.0332718,-0.0237495
3748.8,-0.0189489,0.00136104
3749,0.0321599,0.00600049
3749.2,0.00973467,-0.00786709
3749.4,0.0296241,-0.00633984
3749.6,0.0120846,-0.0262237
3749.8,-0.0332658,0.0104703
3750,-0.00567013,0.000908728
3750.2,0.00668086,-0.000391931
3750.4,0.00840164,0.00442066
3750.6,0.00341134,-0.0124734
3750.8,0.00151959,0.00887218
3751,-0.00569041,0.0123118
3751.2,0.00440319,-0.000820714
3751.4,0.00898552,0.00932279
3751.6,0.0083267,0.00275485
3751.8,-0.0124908,0.0157652
3752,-0.0164949,0.00557305
3752.2,-0.0153737,-0.0212568
3752.4,0.00613253,0.034332
3752.6,0.0248213,0.0139139
3752.8,-0.047188,0.025978
3753,0.00555153,-0.018818
3753.2,0.0112859,-0.012565
3753.4,0.00521835,0.00217558
3753.6,-0.000413829,0.00047539
3753.8,0.0257877,0.0101736
3754,0.00274658,-0.0140773
3754.2,0.0248659,0.0212601
3754.4,-0.000505282,0.0252988
3754.6,0.0123786,-0.00905168
3754.8,0.0158851,-0.0317559
3755,0.0391155,-0.00306849
3755.2,-0.000653492,0.0204628
3755.4,0.0217168,-0.0182462
3755.6,-0.00212064,0.00714525
3755.8,0.0192157,-0.0127631
3756,0.0194843,0.0093142
3756.2,0.0085889,-0.0163252
3756.4,-0.0338528,-0.00635318
3756.6,0.033169,0.0183402
3756.8,0.00556197,0.00928581
3757,0.0210923,-0.0247709
3757.2,0.0171464,0.00850217
3757.4,0.00602703,0.00856898
3757.6,-0.0126805,0.0193919
3757.8,0.00413648,-0.0080646
3758,0.0126922,-0.0208325
3758.2,0.00958932,0.00946799
3758.4,0.0119926,0.0160314
3758.6,-0.00286479,0.0047201
3758.8,-0.000102526,-0.0016522
3759,0.0143461,-0.00143941
3759.2,0.00759948,-0.0144955
3759.4,-0.00135965,0.00183768
3759.6,0.0276314,-0.0289335
3759.8,0.00263706,-0.00168615
3760,0.0109347,-0.0066215
3760.2,0.0239528,-0.0188028
3760.4,-0.00867409,0.00540746
3760.6,0.0242871,-0.00192748
3760.8,-0.0210002,0.0125528
3761,0.00622688,-0.00380107
3761.2,0.0176166,0.0104773
3761.4,-0.00878078,-0.0077345
3761.6,0.0125235,0.0137888
3761.8,0.00235995,0.00755161
3762,0.0167606,-0.0361054
3762.2,-0.00504798,0.00597918
3762.4,-0.018048,-0.016965
3762.6,-0.00625433,0.00483235
3762.8,0.00166676,-0.00302158
3763,0.0135291,-0.00908619
3763.2,0.01451,-0.00864083
3763.4,0.00697831,0.012696
3763.6,0.045763,-0.00154068
3763.8,-0.00042185,0.00131953
3764,-0.0238958,0.0155123
3764.2,0.012242,-0.00745424
3764.4,0.0133198,0.00639008
3764.6,0.0175174,-0.0160343
3764.8,0.00241526,0.00428037
3765,0.0153453,0.0185432
3765.2,0.0113809,-0.0147012
3765.4,-0.0175603,0.0294347
3765.6,0.0241822,0.00628405
3765.8,0.00560431,-0.0015614
3766,0.0164725,-0.00502888
3766.2,-0.0188264,0.0199854
3766.4,0.00831419,-0.0145605
3766.6,0.0185828,0.0126825
3766.8,-0.0153152,0.00275316
3767,0.00846237,0.0181746
3767.2,-0.000914407,0.00483484
3767.4,0.0101641,0.0140916
3767.6,0.0178043,0.00697096
3767.8,-0.0110899,-0.00950676
3768,0.00816664,0.016408
3768.2,0.00405795,-0.00745235
3768.4,0.00306278,-0.00847181
3768.6,-0.0168189,-0.00522044
3768.8,-0.0236637,-0.00649572
3769,0.0303436,0.00190253
3769.2,0.0162003,0.0221909
3769.4,-0.00741118,0.0148875
3769.6,-0.0225837,0.0016971
3769.8,0.0193713,-0.0334879
3770,0.00160593,-0.000239547
3770.2,0.0290361,0.00739442
3770.4,0.00392764,0.0113016
3770.6,0.0120936,-0.00146996
3770.8,-0.00794673,-0.0112226
3771,0.0133996,0.00143832
3771.2,0.0132066,0.000862871
3771.4,0.00770069,0.0110648
3771.6,-0.0108458,-0.025152
3771.8,6.19069e-005,0.0133705
3772,0.0194881,0.000929544
3772.2,0.0319963,0.0102934
3772.4,-0.00629206,0.0234917
3772.6,0.0114422,0.0177742
3772.8,-0.00151158,0.00153457
3773,-0.0109936,0.019304
3773.2,-0.0121012,-0.0198965
3773.4,-0.0125198,0.0306768
3773.6,0.0160478,-0.000487584
3773.8,-0.000620133,-0.00762544
3774,0.00278396,0.00622206
3774.2,0.0357756,0.0101184
3774.4,0.0162002,-0.025692
3774.6,0.0337323,-0.00990441
3774.8,0.0332069,0.0238311
3775,-0.00227414,-0.0204764
3775.2,0.022962,0.0037535
3775.4,0.0116363,-0.00492683
3775.6,0.0164041,0.00476712
3775.8,0.00265963,0.00813193
3776,0.0201841,0.00846109
3776.2,0.00914481,0.00744684
3776.4,-0.0198265,-0.00957066
3776.6,-0.00304724,0.0115938
3776.8,-0.0174468,0.00439099
3777,-0.00598365,-0.00107487
3777.2,-0.0165989,0.00961274
3777.4,0.0108017,-0.00154547
3777.6,-0.00990043,-0.0306167
3777.8,0.00466293,-0.00933936
3778,0.0212588,-0.00745339
3778.2,-0.0175998,0.020176
3778.4,0.00795346,0.0091816
3778.6,-0.0204387,0.00103365
3778.8,0.00385716,-0.0159542
3779,-0.0183058,0.0146857
3779.2,0.00440117,0.000519377
3779.4,0.00708974,0.00828084
3779.6,-0.00194226,0.0196896
3779.8,0.011212,-0.00529572
3780,0.000407526,-0.000180756
3780.2,-0.00265628,-0.00212625
3780.4,0.0128964,-0.00720918
3780.6,0.018414,0.00439828
3780.8,0.000368347,-0.00167879
3781,0.0328584,-0.0185023
3781.2,0.0200337,0.0211186
3781.4,-0.00382602,0.013283
3781.6,0.00633348,-0.0122223
3781.8,0.00148341,0.0181716
3782,0.00805448,0.000543416
3782.2,0.00177335,-0.00491239
3782.4,0.0156699,-0.00119924
3782.6,-0.0413993,0.00519434
3782.8,0.00173128,0.00674056
3783,-0.0299243,-0.0148628
3783.2,0.0126273,-0.0204629
3783.4,0.0216736,0.00637013
3783.6,0.011331,-0.016106
3783.8,-0.000417277,0.0229632
3784,-0.00783953,-0.0137945
3784.2,0.0308838,0.0139062
3784.4,-0.0216808,0.000751382
3784.6,0.0260228,-0.0034149
3784.8,0.0082192,0.00374736
3785,-0.0107197,-0.00137282
3785.2,-0.0100789,0.00314898
3785.4,0.000268842,-0.0184964
3785.6,-0.0239323,0.00402256
3785.8,0.0461903,-0.00287983
3786,0.0207637,0.0164012
3786.2,-0.0060485,-0.00483771
3786.4,0.023101,-0.00328817
3786.6,-0.0123069,-0.030005
3786.8,0.00958848,0.0209146
3787,-0.00121985,-0.0197729
3787.2,-0.0054599,-0.0120063
3787.4,0.00982862,0.00753628
3787.6,-0.00859087,0.0141651
3787.8,-0.000768093,-0.017859
3788,-0.0218125,0.0119064
3788.2,0.0258617,-0.00365777
3788.4,0.00071399,0.00280199
3788.6,-0.0309374,-0.00772344
3788.8,0.0256232,0.00164063
3789,0.000555391,9.50735e-005
3789.2,0.0188554,-0.00363226
3789.4,-0.0152658,-0.00876069
3789.6,-0.0048933,-0.0230498
3789.8,0.0149376,0.00639021
3790,0.0106889,-0.0078907
3790.2,-0.00691402,0.00216893
3790.4,0.00107833,-0.0219014
3790.6,0.0297021,0.0026952
3790.8,0.00531343,0.0129876
3791,0.00273321,-0.000625225
3791.2,0.00586122,-0.00998684
3791.4,0.00358879,-0.0186934
3791.6,0.00598142,0.0192177
3791.8,-0.00453865,0.0109248
3792,-0.00283578,0.00375521
3792.2,0.0123707,-0.000292222
3792.4,-0.00553591,0.0112424
3792.6,-0.00360697,0.00972353
3792.8,0.0212462,0.0134135
3793,0.0125259,0.00406655
3793.2,0.0446255,0.00607523
3793.4,-0.00652116,-0.0277335
3793.6,0.0258918,-0.0409066
3793.8,0.00659133,0.0181221
3794,0.00832797,-0.0133487
3794.2,-0.0125142,0.0132168
3794.4,0.00507999,0.00527147
3794.6,-0.00386871,0.00301102
3794.8,-0.00547313,-0.0148517
3795,-0.00708428,-0.00952514
3795.2,0.0015367,-0.0136124
3795.4,0.00484145,-0.0214406
3795.6,0.0445672,0.00366866
3795.8,0.0183699,0.0384182
3796,0.00590078,-0.00441191
3796.2,-0.0044962,0.0206467
3796.4,0.0135094,-0.0137956
3796.6,0.00377585,0.00578845
3796.8,7.1438e-005,-0.00710816
3797,0.0166818,-0.00570219
3797.2,0.00722859,-0.0156143
3797.4,0.0425703,-0.0200414
3797.6,-0.0274547,0.00684432
3797.8,-0.0155702,-0.000885602
3798,-0.0144437,0.00777835
3798.2,-0.00180452,0.0125616
3798.4,0.0148589,-0.0044777
3798.6,-0.00988245,-0.00480201
3798.8,-0.00388781,0.019185
3799,-0.0182717,-0.0192875
3799.2,0.0037916,-0.00601049
3799.4,0.0184188,0.000540054
3799.6,-0.0280617,0.0131054
3799.8,-0.0363783,0.0221997
3800,0.00527715,0.0285191
3800.2,-0.0094591,0.0304642
3800.4,0.0105713,-0.0100495
3800.6,-0.00264716,0.0123467
3800.8,0.0033037,-0.00714829
3801,-0.00335607,0.0101315
3801.2,-0.00552047,0.00762973
3801.4,0.0081383,-0.0205416
3801.6,0.0128804,0.017782
3801.8,-0.0220414,0.00480154
3802,0.0182887,0.00442559
3802.2,0.00657585,-0.0287636
3802.4,0.000734163,0.0153354
3802.6,0.0136345,0.00502034
3802.8,-0.00882298,0.0279068
3803,-0.0187746,0.00470437
3803.2,0.00997966,0.00166526
3803.4,0.0073408,-0.0277379
3803.6,0.0146175,0.0202043
3803.8,0.0194801,-0.0102259
3804,0.0114293,0.00951712
3804.2,0.00872643,0.010578
3804.4,-0.0072737,-0.00414328
3804.6,0.00105693,-0.0104365
3804.8,-0.000182175,-0.0017543
3805,0.0369575,-0.00687798
3805.2,0.01789,0.0102373
3805.4,0.0125523,-0.00781886
3805.6,0.0263257,-0.0215632
3805.8,0.0356395,0.000799274
3806,0.000637966,-0.00228509
3806.2,-0.00509585,-0.0144334
3806.4,0.0029414,0.0159819
3806.6,0.00986937,0.0157403
3806.8,0.0016237,0.00704304
3807,0.0106576,0.00977338
3807.2,0.0108558,0.00386432
3807.4,0.00375142,0.0318336
3807.6,-0.00035917,-0.0147842
3807.8,-0.00378778,0.0272383
3808,0.0396917,-0.00169966
3808.2,0.0149403,0.00394298
3808.4,0.0258993,-0.00358502
3808.6,0.0165683,-0.00382039
3808.8,0.0237027,-0.00178332
3809,0.0195827,0.0135026
3809.2,0.0288236,0.0177055
3809.4,0.0112231,0.00126902
3809.6,0.0256264,0.0014243
3809.8,0.0125723,0.0079879
3810,0.0038657,-0.00590695
3810.2,0.0217754,-0.00712939
3810.4,0.00127022,-0.00791488
3810.6,-0.00363407,-0.0218297
3810.8,0.016345,-0.0245397
3811,0.00512191,-0.0042706
3811.2,0.0177273,0.0134954
3811.4,-0.00717668,0.0159963
3811.6,0.00946601,0.00886073
3811.8,0.00706431,-0.02052
3812,0.000526281,-0.000458104
3812.2,-0.0128602,0.013349
3812.4,0.0226993,0.00420038
3812.6,-0.0187787,0.0174034
3812.8,0.0150124,-0.00144043
3813,-0.00677697,0.00520231
3813.2,0.00123475,-0.0100534
3813.4,0.00453533,0.0115445
3813.6,0.00402219,0.000633447
3813.8,0.00295344,0.00848279
3814,-0.0027965,-0.00110027
3814.2,0.00179001,0.0139507
3814.4,-0.00487675,-0.0334854
3814.6,-0.00495217,0.0092757
3814.8,0.00450659,0.00179636
3815,0.012087,0.00357727
3815.2,-0.0153841,-0.00274249
3815.4,-0.00176717,-0.0218471
3815.6,0.00336166,-0.00430375
3815.8,0.0278762,-0.014717
3816,-0.0164294,0.00347646
3816.2,-0.00744555,-0.00593974
3816.4,0.0191479,-0.0080045
3816.6,0.00151021,-0.0291017
3816.8,-0.0007691,0.0061213
3817,0.0102415,0.000328498
3817.2,0.0164611,0.00637349
3817.4,-0.0138885,-0.0112238
3817.6,0.0136971,-0.0122744
3817.8,0.0243196,-0.00238718
3818,0.00787283,0.00516076
3818.2,0.0250053,-0.00689868
3818.4,-0.00126072,-0.0127748
3818.6,0.0126699,-0.0153257
3818.8,0.00604629,-0.00133355
3819,0.0303173,0.00643548
3819.2,0.0174295,-0.00182183
3819.4,0.015984,-0.0109896
3819.6,0.0151393,0.0341519
3819.8,0.0258111,-0.00853792
3820,-0.0110219,-0.00628054
3820.2,-0.000966926,-0.00202366
3820.4,0.0211524,-0.0021268
3820.6,0.00726315,-0.00530231
3820.8,0.0149886,-0.00228461
3821,-0.00151444,0.00523229
3821.2,-0.0082512,-0.0311281
3821.4,0.035697,-0.018664
3821.6,0.0230017,0.017422
3821.8,0.00520877,-0.0021266
3822,-0.00298045,-0.0124087
3822.2,0.00494547,-0.000413948
3822.4,-0.0223409,-0.0121007
3822.6,0.00262118,-0.00403027
3822.8,0.0285341,-0.00432741
3823,0.00562862,-0.0162475
3823.2,0.0236582,-0.00694313
3823.4,0.00167345,-0.0112835
3823.6,0.028931,-0.000578678
3823.8,0.0124146,-0.017316
3824,0.0129404,0.00939201
3824.2,-0.00761183,0.0113879
3824.4,0.00538937,0.00790644
3824.6,0.00934294,0.00458648
3824.8,0.054113,0.0123946
3825,-0.00838527,-0.0305021
3825.2,-0.0160793,0.0325251
3825.4,0.0107963,-0.0246098
3825.6,0.000666925,-0.0022266
3825.8,0.0134342,0.0066484
3826,-0.00937248,-0.0118477
3826.2,0.00426573,0.00656255
3826.4,0.0289959,0.043932
3826.6,0.0237612,-0.0047778
3826.8,-3.94583e-005,0.0216832
3827,0.0135137,0.00100989
3827.2,0.00976953,-0.00167551
3827.4,0.0255882,0.0149274
3827.6,0.0167999,0.00299132
3827.8,-0.0277612,0.0130538
3828,0.0161917,0.00302672
3828.2,0.0051651,-0.0041615
3828.4,0.00804295,0.0175378
3828.6,0.0442604,0.00984904
3828.8,0.0132963,-0.0165346
3829,-0.0134757,-0.0226247
3829.2,-0.0160004,0.0266726
3829.4,-0.0184228,0.0152269
3829.6,0.0127384,-0.00121353
3829.8,0.0157199,-0.00383772
3830,0.00651058,0.0060449
3830.2,-0.0115569,-0.00444603
3830.4,0.0338396,-0.0223312
3830.6,0.0151446,0.0112597
3830.8,0.00647689,-0.0104349
3831,0.0126675,-0.0233937
3831.2,-0.0075023,0.0105057
3831.4,-0.00683127,0.0103719
3831.6,0.0196429,0.0094802
3831.8,0.0225774,0.00163941
3832,0.0159362,-0.00822551
3832.2,0.00465568,0.0298836
3832.4,0.0186064,-0.0120044
3832.6,-0.017144,0.00728613
3832.8,0.0254844,0.00741032
3833,0.00315391,0.0279376
3833.2,-0.0187316,0.00308134
3833.4,0.0139028,-0.00982397
3833.6,0.0175491,-0.00361164
3833.8,0.00726222,-0.00582897
3834,-0.0038638,-0.0101315
3834.2,0.0056527,-0.0143468
3834.4,0.0246442,0.0140137
3834.6,-0.00387482,-0.00841225
3834.8,0.00977707,0.0189887
3835,0.0152955,0.0309587
3835.2,0.00885048,-0.0194196
3835.4,-0.00612549,-0.0151451
3835.6,0.0101996,-0.0174908
3835.8,-0.00921569,0.00636305
3836,0.0306466,-0.0205662
3836.2,0.00382624,-0.0268773
3836.4,0.00358569,0.00210427
3836.6,0.00497505,0.0067038
3836.8,-0.00335662,-0.0109276
3837,-0.00562715,-0.0110681
3837.2,0.01403,0.00416008
3837.4,0.00564008,-0.00992484
3837.6,0.0227966,0.0124017
3837.8,-0.00367274,-0.0190265
3838,0.0255791,-0.00433506
3838.2,0.0149104,-0.0189951
